politics	Tshisekedi alobi alingi abimisa 20 millions ya ba Congolais na bobola	Président Félix Tshisekedi afungoli lelo na Kinshasa linaka ya kobundisa na lombango bobola mpe bokeseni kati na ekolo Congo démocratique. Milulu myango misalamaki na Africa Park Aventure, Lac de ma valée ya kala. Felix Tshisekedi alobi ete azwi mokano ya kosala ete bomengo ya ekolo bopesa bomoi bolamu na bana ya mboka. Mokano na ngai ezali makasi kasi mokoki kosalama kaka soki bana ya Congo banso bapesi maboko na kotalaka te ngambo na bango ya politiki, eyebisi M. Tshisekedi. Mokonzi ya RDC alaki komema mboka na mbongwana enene ekobanda na misala ya bosembo kino na maye matali bomoi ya ekolo mobimba. Yango ekoleka na bitumba na kaniaka, na kopengwisa misolo ya l’Etat mpe na koyiba mpako. Alobi na lisikulu na ye ete alingi abimisa na bobola 20 millions ya bana ya Congo bavandi na milieu rural mpe péri-rural to kati na mboka, na mibu mitano mikoya. Mpo na yango Félix Tshisekedi asakoli ete alingi apesa nzela na ba infrastructures socio-économiques ya nse na ba populations rurales na nzela ya botongi ndako ya bisalaleli ya makasi, kopesa lotiliki, mayi, lopitalo mpe na kopesa makoki ya kosala bilanga.	https://www.voalingala.com/a/tshisekedi-alobi-alingi-abimisa-20-millions-ya-ba-congolais-na-bobola/5126290.html
sports	Bismack Biyombo basketteur ya NBA apesi million $ moko ya ba masques na RDC	Bismack Biyombo, basketteur congolais ya NBA na Etats-Unis apesi ba masques ya misolo millions moko ya ba dollars mpo na mboka na ye awuta Ekolo Congo démocratique na ntina ya kobundisa coronavirus ya sika (COVID19). Kolanda fondation ebangami na nkombo na ye Bismark Biyombo, mosani oyo ya Charlotte Hornets atindi ba containers minei ya ba masques nkoto zomi mpe na bilamba ya kobatela nzoto nkama sambo na tuku mwambe. Crise tozali komona nanu tomona yango te. Kotala ndenge mboka nga ezali komonyokwama na lolenge ya makasi boye, elobi Biyombo. Mobeti basket oyo akanisi ete esengeli kozwa bisaleli mingi ya bokolongono mpo na système sanitaire ya RDC ebebisama uto mibu mingi likolo na bokono mingi lokola Ebola mpe malaria oyo bopesanaka kowuta na moto mosusu. RDC esi ezwi bato 267 baye bayebani kozala naCOVID-19, 22 bakufi mpe 23 babikisami, kolanda INRB, Institut national ya recherches biomédicales.	https://www.voalingala.com/a/bismack-biyombo-basketteur-ya-nba-apesi-million-moko-ya-ba-masques/5374998.html
politics	CENI: Bakambi biyamba motoba bazalaki te na likita na CENCO na ECC lundi	"Bakambi biyamba motoba baye basi baponaki Denis Kadima mpo na kakamba CENI, na bozangi boyokani na CENCO (b'episkopo ya Katoliko), mpe ECC (eyamba ya ba misioni), bazalaki te na likita lisengelaki kosalema lundi, mokolo mwa suka ya ngonga 72 epesamelaki bango. Dodo Kamba ya ERC (Eglise du réveil au Congo) molobeli ya biyamba motoba baye alobi, bazwaki mbela te. ""Tozwaki mbela te kasi toyokaki kaka nde likita lizali lelo kasi toyokanaki bongo te,"" elobi M. Kamba na bokutani ya lingomba lya balakisi bilongi ya biyamba motoba na bapanzi sango na Kinshasa. M. Kamba alobi likita libengisamaki mokolo mwa mposo kasi elobamaki te ete likokoba mikolo misato. Motambwisi ya Assemblée nationale, Christophe Mboso N'Kodia apesaki bakambi biyama ngonga 72 to mikolo misato mpo bayokana. O'mokolo mwa mposo, Mgr Marcel Utembi, mokambi ya CENCO mpe motambwisi ya lisanga ya bakambi biyamba azalaki te na Kinshasa mpo awutaka nde Kisangani, archidiocèse akambaka. Ngonga 72 yango ekosila lundi na minuit. Kasi bakambi biyamba bayokani kaka te. Nzokande Jean-Pierre Bemba, motambwisi ya MLC mpe moko na bayi Union sacrée elongo na président Félix Tshisekedi atomboli mongongo mpo na kosanga bango koyokana mpo na bolamu ya ekolo. Na ngambo na yango, CALCC (Conseil de l’Apostolat des Laïcs catholiques du Congo) esengi Conseil d’Etat kotelemela biyamba biye bisala ata mosala te na maye matali maponami mpe bizanga misisa na kati ya mboka."	https://www.voalingala.com/a/ceni-bakambi-biyamba-motoba-bazalaki-te-na-likita-na-cenco-na-ecc-lundi/6256585.html
business	Bayi petololo balaki kotelemisa boteki wuto jeudi na Kasaï mpe Katanga ya kala	"Ba sociétés ya pétrole ya bituka ya kala ya Katanga mpe Kasaï balaki kotelemisa boteki mpe bokaboli bwa petololo na bango wuto jeudi le 6 août 2020 mpo na kosenga bomati bwa ntalo na pompe. Lingomba ya bayi petrole kati na FEC (Fédération des entreprises du Congo) lizali kosenga ete ntalo ya petrole elanda ndenge makambo manso mazali komata na mboka mpe na molongo. Bakomelaki ministre ya Economie le 30 juillet 2020 mpe balobaki ete bazali na nkwokoso nzambi na bokweyisami ya maye manso makotaka na ntalo ya petololo. Basengi na mbulamatari komatisa ntalo. ""Kino sika, lokola tozwi structure ya ntalo ya sika te, lobiko etikali mpo na entreprises epesaka petolo na maye manso masalami na yango na etando ya sud, kaka kotelemisa boteki mpe bopesi produits pétroliers wuto mokolo mwa jeudi 6 aouut 2020,"" ekomi bango na mokanda mwango. Mpo na ba compagnies baye, ntalo ya petololo ya nse ezali kozangisa bango misolo mingi. Le 7 mai 2020, nsima na koyokana na bayi petololo, mbulamatari esilaki kokitisa ntalo ya litre ya essence wuto 1760FC kino 1390FC, ya gasoil wuto 1750 FC kino 1450 FC mpe ya Jet A1 wuto 2168,01 FC kino 1647,93 FC. Ministère ya Economie elobaki bokitisami bwa 12% bwango bozalaki mpo na mbano mabe ya COVID19 na makambo manso mpe na mokili mobimba."	https://www.voalingala.com/a/bayi-petololo-balaki-kotelemisa-boteki-wuto-jeudi-na-kasa%C3%AF-mpe-katanga-ya-kala/5531934.html
health	Batangu Mpesa mokeli na mono mokoki kobikisa COVID-19 akufi na mubi 79	Etienne Flaubert Batangu Mpesa, pharmacien (monganga ya nkisi) mpe moto na zebi (chercheur monene) oyo akelaki mono ya kobikisa na COVID-19 (ManaCOVID) mpe mino misusu akufi, elobi ministère ya Rechercher scientifique. Mono mwa ye mozalaki nanu komekama mpe bilembo ya malamu mingi bindamami. M. Bantangu awei na Kinshasa le 5 mars 2021 na bokono bowumeli, ekomi na liyebisi directeur ya cabinet ya Recherche scientifique mpe innovation technique, Dr. Oscar-Shetonde Mihigo. Liwa lya ye lipesi mpasi na ministère ya Recherche scientifique mpe Innovation technologique mpe etiki libulu linene na lingomba kya bat oba zebi na RDC, ekomi ministère. M. Batangu azalai Moluki ya mpiko, etatoli ministère. Nkondo Btangu apesaki maboko mingi na ministère ya Recherche scientifique mpe innonvation technologique, na kozala mpenza na misala mya Commission scientifique mpe ya Pool scientifique etiamaki na ntina ya kosunga Comité multisectoriel ya bitumba na bokono bwa COVID-19. M. Batangu mpesa asali ManaCOVID, moko na mino mizali kobundisa COVID-19. Ministre ya mambi ma Bokolongono, Dr. Eteni Longondo atotolaki ete ManaCOVID ezali malamu mpo na kobikisa bakoni mpe ezali komemela bakoni mpasi mosusu te. M. Btangu azalaki na mibu 79. Azalaki mpe mokeli mibeko ya kala mpe mokambi ya Centre de recherche phamaceutique ya Luozi (CRPL).	https://www.voalingala.com/a/batangu-mpesa-mokeli-na-mono-mokoki-kobikisa-covid-19-akufi-na-mubi-79/5803101.html
sports	Ba Léopards bakoki koleka na 8e de finales	Basani ya Congo démocratique balongi 4-0 ba Warriors ya Zimbabwe dimanche na Caire na phase finale ya Coupe d’Afrique des nations. Elonga na bango etieyi bango na esika ya koleka, kasi bakosengela kozela ba 3es ya ba groupes misusu bayebana. Ba Léopards bazali 3e ya groupe A, na 3 points, na zéro goal average. Na esika tozali, Guinée ya groupe B azali 3e, akokisi 4 points, na +1 goal average, na 3 matches. Esengeli kozela Afrique du Sud nsima na match na ye lundi na Maroc. Afrique du Sud ezali na 3 points, na goal average zéro. Kasi ezali na match moko ekobeta. Kenya mpe lisusu ezali kati baye bazelami. Kenya ekobeta lobi na Sénégal. Kenya ezali 3 points na goal average -1. Na match bango balongi na ba Warriors ya Zimbabwe, ba Léopards bafungolaki mongete na 4’ na Jonathan Bolingi. Cédrick Bakambu atiyaki mbala mibale, na 34’ mpe na 65’ (pénalty). Britt Assombalanga nde asukisaki na 78’.	https://www.voalingala.com/a/ba-l%C3%A9opards-bakoki-koleka-na-8e-de-finales-nsima-na-elonga-4-0-na-zimbabwe/4979803.html
business	General Electric ya USA eyokani na mbulamatari mpo na ba projets ya pene 1,8 milliards $	General Electric Company ya Etats-Unis etie manzaka na protocole d’accord mpo na misala matali lotiliki mpe bokolongono na ekolo Congo démocratique. Misolo mikotiyama mikozala pene na milliard moko na millions mwambe ya ba dollards (1,8 milliards $). Lobi mokolo ya misato 12 février 2020, mokonzi ya mboka Felix Tshisekedi akutanaki na bakambi ya company eye na Palais de la nation na Kinshasa, elongo na motindami ya motuya to Envoyé special ya Etats-Unis mpo na etuka ya Grands lacs, Peter Pham. Botiyami manzaka na boyokani kati na General Electric na mbulamatari ya RDC bosalami na miso ya M. Pham mpe ntoma ya Etats-Unis na RDC, Mike Hammer. Kobongisa ba turbines ya ba barrage I na II mpo na kobimisa 650 megawatts ya lotiliki ezali kati na misala mikosalama na boyokani bwango, eyebisi misala ya président Felix Tshisekedi. 	https://www.voalingala.com/a/general-electric-ya-usa-eyokani-na-mbulamatari-mpo-na-ba-projets-ya-pene-1-8-milliards-/5286809.html
sports	Afrique du Sud elongoli Egypte 1-0 lokola Nigeria, Cameroun 3-2	Nzokande ba Bafana Bafana ya Afrique du Sud balekaki na 8e kati na ba meilleurs 3es baye babendamaki na 16e lokola ba Leopards ya Congo democratique. Bayike bapesaki ba Bafana Bafana chance mingi te liboso ya ba Pharoans ya Egypte baye basilisaki na 9 points na groupes A, ya ba Leopards, na elonga esota. Kasi ata ba Pharaons babetaki makasi 67% ya kosimba balle, Thembinkosi Lorch ya Afrika ya Ngele atiyaki mongete na 85’ mpe makambo masilaki. Nzokande na match ebatamaki yambo, Nigeria eniataki Cameroun 3-2. Ighalo O. aningisaki moniaka moto na yambo na 19’ mpo na ba Super Eagles ya Nigeria. Ba Lions indomptables ya Cameroun banzongisa mongete na 41’ na Bhaken S. mpe babakiaki na 44’ na N'Jie C. Nzonkande Ighalo azongelaki lisusu na mongete ya ba Nigerians na 63’. Mpe, Iwobi A. akataki likambo na 63’ na mongete ya misatu ya Nigeria na 53’. Mokolo moko moleki, vendredi, nsima na 1-1, Benin elongaki Maroc na ba tirs au but 4-1. Mpe Senegal enyataki Ouganda 1-0. Na quarts de finale Senegal nde ekutani na Benin mpe Nigeria na Afrique du sud. Esengeli kozela dimanche matches ya ba Leopards ya RDC na ba Bareas ya Madagascar mpe Algerie na Guinee. Lundi nde, Mali – Cote d’Ivoire na Ghana – Tunisie. 	https://www.voalingala.com/a/afrique-du-sud-elongoli-egypte-1-0-lokola-nigeria-cameroun-3-2/4989424.html
business	Moyi mombongo ya pétrole Lucien Ebata ya Congo-Brazzaville akangami na Bourget	"PDG to makambi ya société “Trading” pétrolier Orion Oil, Lucien Ebata, moko na bayi nzinga nzinga ya président Denis Sassou N'Guesso, akangami na libanda lya mpepo ya Bourget na France na nkasa ya misolo mingi. Mosali mobongo ayebani bo’ moko na baye bazalaka nzinga nzinga na president Denis Sassou M’Guesso, M. Ebata akangamaki mercredi. Ambassade ya Congo-Brazzaville na France elobi ete M. Ebata oyo azali mopesi toli ya président Sassou mpe mokambi ya magazine ""Forbes Afrique"" azalaki nde kokende mboka mosusu mpe azalaki na passeport diplomatique. Ezali mbala ya liboso te ete M. Ebata azwama na nksasa ya misolo mingi na mobembo. M. Ebata oyo compagnie na yeezali ya Suisse mpe epesama numéro to mikanda na Seyschelle, alobi ba clients na ye mingi ya Afrika bafutaka ye misolo na nkasa."	https://www.voalingala.com/a/moyi-mombongo-ya-p%C3%A9trole-lucien-ebata-ya-congo-brazzaville-akangami-na-bourget/6261649.html
politics	CICR mpe Commission ya UA bapesi maboko na F. Tshisekedi na Japon	"Présidence Félix Tshisekedi akutani na mokambi ya misala ya molongo ya Croix rouge mpe na mokambi ya Commission ya Union africaine, na masolo ya pembeni ya TICAD (bokutani ya sambo ya molongo mpo na ntobwa ya Afrika na Yokohama, na Japon). Peter Maurer mokambi ya CICR (Comité international ya Croix rouge) alobi nsima ya masolo na ye Félix Tshisekedi ete mosala na ye mokopesa maboko ya Congo démocratique mpo na kobunisa bokono ya Ebola. ""Tosololi mpo na bosenga na bato baye bakima bitumba mpe mpo oyo etali bakengemi. Tolibeli mpe lolenge basali (volontaires) ya Croix rouge ya RDC bamipesa na bitumba na bokomo bobe ya Ebola,"" ekomi Peter Maurer, na compte Twitter na ye. Ebola ebomi koleka bato 1.990 na na koleka mobu moko na monyele ya mboka Congo démocratique. Nzokande mokambi ya Commission ya Union africaine, Moussa Faki Mahamat ye mpe asololaki na Félix Tshisekedi. ""Nazwi libaku ya kokutana na président Félix Tshsiekedi mpo kopesa ye longonya nsima na botiyami ya mbulamatari mpe mpo na kolaka ye ete Commission ya Union africaine ekozala wana mpo na kosala elongo na ye,"" akomi na compte Twitter na ye. Félix Tshisekedi azali na Tokyo na Japon banda mikolo misatu."	https://www.voalingala.com/a/cicr-mpe-commission-ya-ua-bapesi-maboko-na-f-tshisekedi-na-japon/5061943.html
politics	M23 ebotoli Kiwanja na Rutshuru-Centre, Monusco ematisi mbela ya bokengi	M23 esakoli ete ebotoli Kiwandja mpe Rutshuru-centre na bitumba na FARDC na Nord-Kivu. Sango yango endimami na Bakeli mibeko ba Ekolo Congo démocratique, bavandi na societe civile. Rusthuru-centre ezali na pene na 70 km na Goma, engumba mokonzi ya etuka ya Nord-Kivu. Monusco, misala mya ONU mpo na koyikisa kimya na Ekolo Congo démocratique ematisi mbela ya bokengeki ya basoda ba yango mpo na kopesa maboko na mamapinga ma Ekolo Congo démocratique na bitumba na M23. Bakambi ba FARDC, mampinga ma Ekolo Congo démocratique balobi nanu eloko te kino sika. Monusco epameli mbano ya bitumba biye likolo na bavandi ya Rutsuru. M23 emonani mpe na Rugari na pene na 30 km ya Goma mpe na nzela enene to route nationale 2.	https://www.voalingala.com/a/6810853.html
sports	Bokoti ya ba Léopards na CAN 2019 samedi na ba Cranes ya Ouganda	Ba Léopards ya Congo démocratique bakokutana lobi na ba cranes ya Ouganda na bokoti na bango na Coupe d’Afrique des Nations ya lisano ya ndembo eye ezali kobanda lelo na Caire na Egypte. Sélectionneur ya ba Léopards Florent Ibenge alobaki mikolo mibale mileki ete andimi ete équipe na ye ekoki kende kino na suka. Mpe capitaine Yousoouf Mulumbu ayebisika ete ba Léopards ya lelo bakoli mpe bakomi na expérince mpo kokende na finale mpe kalonga. Nzoka nde Moïse Katumbi, oyo azali moko ya baye ya CAF, asololi na bakambi ya limpinga ya ba Léopards kasi basani ya ndembo te mpo bakendi kopema. 	https://www.voalingala.com/a/bokoti-ya-ba-l%C3%A9opards-na-can-2019-lobi-ba-hirondelles-ya-ouganda/4968643.html
politics	"Jamal Sammith ya Somibo atiami na Makala mpo na misala ya ""100 jours"""	Jamal Sammith ya commuanute libanaise na Kinshasa atiami na boloko ya Makala na bosimbami mpo ma misala ya kotonga ndako to logements sociaux ya ba soda. Ayanola lundi na Parquet général ya Matete mpo na misala miye esengelaki asala mpo na mikolo nkama ya yambo ya président Félix Tshisekedi na bokonzi. Esengelaki companie na ye Somibo etonga pene na 4.500 logements sociaux to ndako nkoto minei na ndambo mpo na ba soda na Kinshasa na Kasaï mpe na Sud-Kivu mpo koleka 17 miollions ya ba dollars. Bolandeli ya misala ya botongi mpo na mikolo nkama ya yambo ya président Félix Tshisekedi. Mposo moleki nkolo Safricas, Amércain David Blattner atiyamaki na boloko kaka mpo na kosala te misala ya botongi ba Saut-sde-moutons miye azwaki misolo mpo na yango. Lelo M. Blattner atelamaki elongo na bayi OVD liboso ya bazuzi.	https://www.voalingala.com/a/jamal-sammith-ya-somibo-atiami-na-makala-mpo-mpo-misala-ya-100-jours-/5303020.html
health	COVID-19: Ba nganda, b'ekala na ba boîtes de nuit ekangami mikolo 15 na mokano ya Tshisekedi	Banganda, ba ekala, ba boîtes de nuit to bisaka misusu bato bamelaka mpe babinaka bikozala ya konganga mikolo 15, couvre feu to bokoti ndako botikali wuto 22h kino 4h mpe bokosalama na bokengeli ya bayi police… yango nde miike kati na mikambo président Tshisekedi asakoli. Mokonzi ya mboka, Félix Tshisekedi asakoli mikano ya kobatela mboka na mboka na mbonge ya misato ya COIVD-19 ezali kongala. Akomi mwa makasi mikano mizalaki wuto mobu moleki. Couvre feu to bokoti ndako botikali wuto ngonga ya zomi ya butu kino ya minei ya ntongo mpe bosalama na bokengeli ya bayi police, elobi président Tshisekedi wuto Goma, engumba mokonzi ya Nord-Kivu esika azali wuto mokolo mwa mposo mpo na kobondisa maloba ma baye bazwaki mpasi na botomboki ya volcan Nyiragongo, Banganga, ba ekala, ba boîtes de nuit to bisaka misusu bato bamelaka mpe babinaka bikozala ya konganga mikolo zomi na mitano. Wuto le 10 mars, Ekolo Congo démocratique ekomi na bato koleka nkoto tuku misato na mitano na nkama libwa na zomi na sambo to 35.917. Lundi, Cellule technique ya bitumba na COVID-19 esakolaki ete bato 12 basusu bakufaki na COVID-19. Bato nkama minei na tuku minei basika bayebani na kozwa bokono. Kati na bango nkama minei na zomi na motoba na Kinshasa; Nord-Kivu nde etuka ya mibale na bakoni zomi na sambo, nsima na yango Tshopo na minei mpe Sud-Kivu na misato; kaka bato koleka nkoto tuku misato na mine inde bazwai mangwele. Bakoni banso baleki nkoto tuku misato na ndombo wuto COVID-19 ekotaki na RDC na mars 2020, kolanda mokanda ya cellule technique ya lundi. Président Tshisekedi akundomli na bato ete bokono bwa COVID-19 bozali komata makasi. Mikamno misusu mitali. Bitong bisengami kokitisa motango ya bato bakozala na mayangai mpe mbulamatari elaki kofuta misolo misolo mpo na bakoni. Kozipa zolo mpe monoko, kosokola maboko mpe kotika ntaka ya metre moko na ndambo na bato basusu esangami.	https://www.voalingala.com/a/covid-19-ba-nganda-b-ekala-na-ba-bo%C3%AFtes-de-nuit-ekangami-mikolo-15-na-mokano-ya-tshiisekedi-/5929609.html
health	Moto wa yambo akufi na COVID19 na Kinshasa	"Bakonzi ya bokolongono na ekolo Congo démocratique basakoli ete mokoni moko ya coronavirus ya sika akufi mpe motango ya bato bamonani na bokono bwango mokomi 23. Ye nde mobeli wa yambo oyo akufi na COVID-19 na mboka. ""Lobi INRB (Institut national des recherches biomédicales) endimaki bakoni batano ya sika. Bazali bango banso ba Congolais. Mapinga ya bayi bakozwa bango na mokumba bazali kosalisa bango. Mpe lisusulobi, tozwaki moto wa yambo akufi na COVID-19,"" ekomi ministre ya bokolongono Dr. Eteni Longondo na Twitter. Ministre aboyi kopesa nkombo mpe sango mosusu ya mowei. Kasi ba media mingi basokoli na Kinshasa ete ezali ndeko ya ministre moko ya mbulamatari ya ekolo mpe ministre yango azali mpe ye moko na bokono boye. Jeudi, likita ya mbulamatari lisalemaki te. Bayi mbulamatari bakendaki kosala test na INRB."	https://www.voalingala.com/a/moto-wa-yambo-akufi-na-covid19-na-kinshasa/5339626.html
